# Executed on a HP 250 G8, i7-1065G7, 8GB RAM, Ubuntu 22.04 LTS
# Using integrated TPM: On-board Intel PTT TPM 2.0

2023-07-17 09:33:07 INFO  AttestationTester:220 - Loading TPM keys...
2023-07-17 09:33:21 INFO  AttestationTester:256 - Server has these PCR values: {0=37CD93C0A87318684A62E2501075920A69CBF9C578B2ADAAE00DF4D3466B1C83, 1=476ACE899794F2994386DA7F130B406B1F861550B09556FCF103B365FA819229, 2=BF4E3374FBCCEC6D2E4DBDBFCE2E645795CA18FC6DBD74F710333B5A7FF87A22, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-07-17 09:33:21 INFO  AttestationTester:269 - Connection 10/100 took 366ms
2023-07-17 09:33:21 INFO  TestServer:42 - Client has these PCR values: null
2023-07-17 09:33:21 INFO  AttestationTester:256 - Server has these PCR values: {0=37CD93C0A87318684A62E2501075920A69CBF9C578B2ADAAE00DF4D3466B1C83, 1=476ACE899794F2994386DA7F130B406B1F861550B09556FCF103B365FA819229, 2=BF4E3374FBCCEC6D2E4DBDBFCE2E645795CA18FC6DBD74F710333B5A7FF87A22, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-07-17 09:33:21 INFO  AttestationTester:269 - Connection 11/100 took 364ms
2023-07-17 09:33:21 INFO  AttestationTester:256 - Server has these PCR values: {0=37CD93C0A87318684A62E2501075920A69CBF9C578B2ADAAE00DF4D3466B1C83, 1=476ACE899794F2994386DA7F130B406B1F861550B09556FCF103B365FA819229, 2=BF4E3374FBCCEC6D2E4DBDBFCE2E645795CA18FC6DBD74F710333B5A7FF87A22, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-07-17 09:33:21 INFO  TestServer:42 - Client has these PCR values: null
2023-07-17 09:33:21 INFO  AttestationTester:269 - Connection 12/100 took 372ms
2023-07-17 09:33:22 INFO  AttestationTester:256 - Server has these PCR values: {0=37CD93C0A87318684A62E2501075920A69CBF9C578B2ADAAE00DF4D3466B1C83, 1=476ACE899794F2994386DA7F130B406B1F861550B09556FCF103B365FA819229, 2=BF4E3374FBCCEC6D2E4DBDBFCE2E645795CA18FC6DBD74F710333B5A7FF87A22, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-07-17 09:33:22 INFO  TestServer:42 - Client has these PCR values: null
2023-07-17 09:33:22 INFO  AttestationTester:269 - Connection 13/100 took 363ms
2023-07-17 09:33:22 INFO  AttestationTester:256 - Server has these PCR values: {0=37CD93C0A87318684A62E2501075920A69CBF9C578B2ADAAE00DF4D3466B1C83, 1=476ACE899794F2994386DA7F130B406B1F861550B09556FCF103B365FA819229, 2=BF4E3374FBCCEC6D2E4DBDBFCE2E645795CA18FC6DBD74F710333B5A7FF87A22, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-07-17 09:33:22 INFO  TestServer:42 - Client has these PCR values: null
2023-07-17 09:33:22 INFO  AttestationTester:269 - Connection 14/100 took 367ms
2023-07-17 09:33:22 INFO  AttestationTester:256 - Server has these PCR values: {0=37CD93C0A87318684A62E2501075920A69CBF9C578B2ADAAE00DF4D3466B1C83, 1=476ACE899794F2994386DA7F130B406B1F861550B09556FCF103B365FA819229, 2=BF4E3374FBCCEC6D2E4DBDBFCE2E645795CA18FC6DBD74F710333B5A7FF87A22, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-07-17 09:33:22 INFO  TestServer:42 - Client has these PCR values: null
2023-07-17 09:33:22 INFO  AttestationTester:269 - Connection 15/100 took 367ms
2023-07-17 09:33:23 INFO  AttestationTester:256 - Server has these PCR values: {0=37CD93C0A87318684A62E2501075920A69CBF9C578B2ADAAE00DF4D3466B1C83, 1=476ACE899794F2994386DA7F130B406B1F861550B09556FCF103B365FA819229, 2=BF4E3374FBCCEC6D2E4DBDBFCE2E645795CA18FC6DBD74F710333B5A7FF87A22, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-07-17 09:33:23 INFO  TestServer:42 - Client has these PCR values: null
2023-07-17 09:33:23 INFO  AttestationTester:269 - Connection 16/100 took 367ms
2023-07-17 09:33:23 INFO  AttestationTester:256 - Server has these PCR values: {0=37CD93C0A87318684A62E2501075920A69CBF9C578B2ADAAE00DF4D3466B1C83, 1=476ACE899794F2994386DA7F130B406B1F861550B09556FCF103B365FA819229, 2=BF4E3374FBCCEC6D2E4DBDBFCE2E645795CA18FC6DBD74F710333B5A7FF87A22, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-07-17 09:33:23 INFO  TestServer:42 - Client has these PCR values: null
2023-07-17 09:33:23 INFO  AttestationTester:269 - Connection 17/100 took 368ms
2023-07-17 09:33:24 INFO  TestServer:42 - Client has these PCR values: null
2023-07-17 09:33:24 INFO  AttestationTester:256 - Server has these PCR values: {0=37CD93C0A87318684A62E2501075920A69CBF9C578B2ADAAE00DF4D3466B1C83, 1=476ACE899794F2994386DA7F130B406B1F861550B09556FCF103B365FA819229, 2=BF4E3374FBCCEC6D2E4DBDBFCE2E645795CA18FC6DBD74F710333B5A7FF87A22, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-07-17 09:33:24 INFO  AttestationTester:269 - Connection 18/100 took 367ms
2023-07-17 09:33:24 INFO  AttestationTester:256 - Server has these PCR values: {0=37CD93C0A87318684A62E2501075920A69CBF9C578B2ADAAE00DF4D3466B1C83, 1=476ACE899794F2994386DA7F130B406B1F861550B09556FCF103B365FA819229, 2=BF4E3374FBCCEC6D2E4DBDBFCE2E645795CA18FC6DBD74F710333B5A7FF87A22, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-07-17 09:33:24 INFO  TestServer:42 - Client has these PCR values: null
2023-07-17 09:33:24 INFO  AttestationTester:269 - Connection 19/100 took 367ms
2023-07-17 09:33:24 INFO  AttestationTester:256 - Server has these PCR values: {0=37CD93C0A87318684A62E2501075920A69CBF9C578B2ADAAE00DF4D3466B1C83, 1=476ACE899794F2994386DA7F130B406B1F861550B09556FCF103B365FA819229, 2=BF4E3374FBCCEC6D2E4DBDBFCE2E645795CA18FC6DBD74F710333B5A7FF87A22, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-07-17 09:33:24 INFO  TestServer:42 - Client has these PCR values: null
2023-07-17 09:33:24 INFO  AttestationTester:269 - Connection 20/100 took 367ms
2023-07-17 09:33:25 INFO  AttestationTester:256 - Server has these PCR values: {0=37CD93C0A87318684A62E2501075920A69CBF9C578B2ADAAE00DF4D3466B1C83, 1=476ACE899794F2994386DA7F130B406B1F861550B09556FCF103B365FA819229, 2=BF4E3374FBCCEC6D2E4DBDBFCE2E645795CA18FC6DBD74F710333B5A7FF87A22, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-07-17 09:33:25 INFO  TestServer:42 - Client has these PCR values: null
2023-07-17 09:33:25 INFO  AttestationTester:269 - Connection 21/100 took 367ms
2023-07-17 09:33:25 INFO  AttestationTester:256 - Server has these PCR values: {0=37CD93C0A87318684A62E2501075920A69CBF9C578B2ADAAE00DF4D3466B1C83, 1=476ACE899794F2994386DA7F130B406B1F861550B09556FCF103B365FA819229, 2=BF4E3374FBCCEC6D2E4DBDBFCE2E645795CA18FC6DBD74F710333B5A7FF87A22, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-07-17 09:33:25 INFO  TestServer:42 - Client has these PCR values: null
2023-07-17 09:33:25 INFO  AttestationTester:269 - Connection 22/100 took 367ms
2023-07-17 09:33:25 INFO  AttestationTester:256 - Server has these PCR values: {0=37CD93C0A87318684A62E2501075920A69CBF9C578B2ADAAE00DF4D3466B1C83, 1=476ACE899794F2994386DA7F130B406B1F861550B09556FCF103B365FA819229, 2=BF4E3374FBCCEC6D2E4DBDBFCE2E645795CA18FC6DBD74F710333B5A7FF87A22, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-07-17 09:33:25 INFO  TestServer:42 - Client has these PCR values: null
2023-07-17 09:33:25 INFO  AttestationTester:269 - Connection 23/100 took 367ms
2023-07-17 09:33:26 INFO  AttestationTester:256 - Server has these PCR values: {0=37CD93C0A87318684A62E2501075920A69CBF9C578B2ADAAE00DF4D3466B1C83, 1=476ACE899794F2994386DA7F130B406B1F861550B09556FCF103B365FA819229, 2=BF4E3374FBCCEC6D2E4DBDBFCE2E645795CA18FC6DBD74F710333B5A7FF87A22, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-07-17 09:33:26 INFO  TestServer:42 - Client has these PCR values: null
2023-07-17 09:33:26 INFO  AttestationTester:269 - Connection 24/100 took 367ms
2023-07-17 09:33:26 INFO  TestServer:42 - Client has these PCR values: null
2023-07-17 09:33:26 INFO  AttestationTester:256 - Server has these PCR values: {0=37CD93C0A87318684A62E2501075920A69CBF9C578B2ADAAE00DF4D3466B1C83, 1=476ACE899794F2994386DA7F130B406B1F861550B09556FCF103B365FA819229, 2=BF4E3374FBCCEC6D2E4DBDBFCE2E645795CA18FC6DBD74F710333B5A7FF87A22, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-07-17 09:33:26 INFO  AttestationTester:269 - Connection 25/100 took 364ms
2023-07-17 09:33:26 INFO  TestServer:42 - Client has these PCR values: null
2023-07-17 09:33:26 INFO  AttestationTester:256 - Server has these PCR values: {0=37CD93C0A87318684A62E2501075920A69CBF9C578B2ADAAE00DF4D3466B1C83, 1=476ACE899794F2994386DA7F130B406B1F861550B09556FCF103B365FA819229, 2=BF4E3374FBCCEC6D2E4DBDBFCE2E645795CA18FC6DBD74F710333B5A7FF87A22, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-07-17 09:33:26 INFO  AttestationTester:269 - Connection 26/100 took 367ms
2023-07-17 09:33:27 INFO  AttestationTester:256 - Server has these PCR values: {0=37CD93C0A87318684A62E2501075920A69CBF9C578B2ADAAE00DF4D3466B1C83, 1=476ACE899794F2994386DA7F130B406B1F861550B09556FCF103B365FA819229, 2=BF4E3374FBCCEC6D2E4DBDBFCE2E645795CA18FC6DBD74F710333B5A7FF87A22, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-07-17 09:33:27 INFO  TestServer:42 - Client has these PCR values: null
2023-07-17 09:33:27 INFO  AttestationTester:269 - Connection 27/100 took 363ms
2023-07-17 09:33:27 INFO  TestServer:42 - Client has these PCR values: null
2023-07-17 09:33:27 INFO  AttestationTester:256 - Server has these PCR values: {0=37CD93C0A87318684A62E2501075920A69CBF9C578B2ADAAE00DF4D3466B1C83, 1=476ACE899794F2994386DA7F130B406B1F861550B09556FCF103B365FA819229, 2=BF4E3374FBCCEC6D2E4DBDBFCE2E645795CA18FC6DBD74F710333B5A7FF87A22, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-07-17 09:33:27 INFO  AttestationTester:269 - Connection 28/100 took 367ms
2023-07-17 09:33:28 INFO  AttestationTester:256 - Server has these PCR values: {0=37CD93C0A87318684A62E2501075920A69CBF9C578B2ADAAE00DF4D3466B1C83, 1=476ACE899794F2994386DA7F130B406B1F861550B09556FCF103B365FA819229, 2=BF4E3374FBCCEC6D2E4DBDBFCE2E645795CA18FC6DBD74F710333B5A7FF87A22, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-07-17 09:33:28 INFO  TestServer:42 - Client has these PCR values: null
2023-07-17 09:33:28 INFO  AttestationTester:269 - Connection 29/100 took 367ms
2023-07-17 09:33:28 INFO  AttestationTester:256 - Server has these PCR values: {0=37CD93C0A87318684A62E2501075920A69CBF9C578B2ADAAE00DF4D3466B1C83, 1=476ACE899794F2994386DA7F130B406B1F861550B09556FCF103B365FA819229, 2=BF4E3374FBCCEC6D2E4DBDBFCE2E645795CA18FC6DBD74F710333B5A7FF87A22, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-07-17 09:33:28 INFO  TestServer:42 - Client has these PCR values: null
2023-07-17 09:33:28 INFO  AttestationTester:269 - Connection 30/100 took 367ms
2023-07-17 09:33:28 INFO  AttestationTester:256 - Server has these PCR values: {0=37CD93C0A87318684A62E2501075920A69CBF9C578B2ADAAE00DF4D3466B1C83, 1=476ACE899794F2994386DA7F130B406B1F861550B09556FCF103B365FA819229, 2=BF4E3374FBCCEC6D2E4DBDBFCE2E645795CA18FC6DBD74F710333B5A7FF87A22, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-07-17 09:33:28 INFO  TestServer:42 - Client has these PCR values: null
2023-07-17 09:33:28 INFO  AttestationTester:269 - Connection 31/100 took 367ms
2023-07-17 09:33:29 INFO  AttestationTester:256 - Server has these PCR values: {0=37CD93C0A87318684A62E2501075920A69CBF9C578B2ADAAE00DF4D3466B1C83, 1=476ACE899794F2994386DA7F130B406B1F861550B09556FCF103B365FA819229, 2=BF4E3374FBCCEC6D2E4DBDBFCE2E645795CA18FC6DBD74F710333B5A7FF87A22, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-07-17 09:33:29 INFO  TestServer:42 - Client has these PCR values: null
2023-07-17 09:33:29 INFO  AttestationTester:269 - Connection 32/100 took 367ms
2023-07-17 09:33:29 INFO  AttestationTester:256 - Server has these PCR values: {0=37CD93C0A87318684A62E2501075920A69CBF9C578B2ADAAE00DF4D3466B1C83, 1=476ACE899794F2994386DA7F130B406B1F861550B09556FCF103B365FA819229, 2=BF4E3374FBCCEC6D2E4DBDBFCE2E645795CA18FC6DBD74F710333B5A7FF87A22, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-07-17 09:33:29 INFO  TestServer:42 - Client has these PCR values: null
2023-07-17 09:33:29 INFO  AttestationTester:269 - Connection 33/100 took 368ms
2023-07-17 09:33:29 INFO  AttestationTester:256 - Server has these PCR values: {0=37CD93C0A87318684A62E2501075920A69CBF9C578B2ADAAE00DF4D3466B1C83, 1=476ACE899794F2994386DA7F130B406B1F861550B09556FCF103B365FA819229, 2=BF4E3374FBCCEC6D2E4DBDBFCE2E645795CA18FC6DBD74F710333B5A7FF87A22, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-07-17 09:33:29 INFO  TestServer:42 - Client has these PCR values: null
2023-07-17 09:33:29 INFO  AttestationTester:269 - Connection 34/100 took 367ms
2023-07-17 09:33:30 INFO  AttestationTester:256 - Server has these PCR values: {0=37CD93C0A87318684A62E2501075920A69CBF9C578B2ADAAE00DF4D3466B1C83, 1=476ACE899794F2994386DA7F130B406B1F861550B09556FCF103B365FA819229, 2=BF4E3374FBCCEC6D2E4DBDBFCE2E645795CA18FC6DBD74F710333B5A7FF87A22, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-07-17 09:33:30 INFO  TestServer:42 - Client has these PCR values: null
2023-07-17 09:33:30 INFO  AttestationTester:269 - Connection 35/100 took 367ms
2023-07-17 09:33:30 INFO  AttestationTester:256 - Server has these PCR values: {0=37CD93C0A87318684A62E2501075920A69CBF9C578B2ADAAE00DF4D3466B1C83, 1=476ACE899794F2994386DA7F130B406B1F861550B09556FCF103B365FA819229, 2=BF4E3374FBCCEC6D2E4DBDBFCE2E645795CA18FC6DBD74F710333B5A7FF87A22, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-07-17 09:33:30 INFO  TestServer:42 - Client has these PCR values: null
2023-07-17 09:33:30 INFO  AttestationTester:269 - Connection 36/100 took 368ms
2023-07-17 09:33:31 INFO  AttestationTester:256 - Server has these PCR values: {0=37CD93C0A87318684A62E2501075920A69CBF9C578B2ADAAE00DF4D3466B1C83, 1=476ACE899794F2994386DA7F130B406B1F861550B09556FCF103B365FA819229, 2=BF4E3374FBCCEC6D2E4DBDBFCE2E645795CA18FC6DBD74F710333B5A7FF87A22, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-07-17 09:33:31 INFO  TestServer:42 - Client has these PCR values: null
2023-07-17 09:33:31 INFO  AttestationTester:269 - Connection 37/100 took 374ms
2023-07-17 09:33:31 INFO  AttestationTester:256 - Server has these PCR values: {0=37CD93C0A87318684A62E2501075920A69CBF9C578B2ADAAE00DF4D3466B1C83, 1=476ACE899794F2994386DA7F130B406B1F861550B09556FCF103B365FA819229, 2=BF4E3374FBCCEC6D2E4DBDBFCE2E645795CA18FC6DBD74F710333B5A7FF87A22, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-07-17 09:33:31 INFO  TestServer:42 - Client has these PCR values: null
2023-07-17 09:33:31 INFO  AttestationTester:269 - Connection 38/100 took 367ms
2023-07-17 09:33:31 INFO  AttestationTester:256 - Server has these PCR values: {0=37CD93C0A87318684A62E2501075920A69CBF9C578B2ADAAE00DF4D3466B1C83, 1=476ACE899794F2994386DA7F130B406B1F861550B09556FCF103B365FA819229, 2=BF4E3374FBCCEC6D2E4DBDBFCE2E645795CA18FC6DBD74F710333B5A7FF87A22, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-07-17 09:33:31 INFO  TestServer:42 - Client has these PCR values: null
2023-07-17 09:33:31 INFO  AttestationTester:269 - Connection 39/100 took 375ms
2023-07-17 09:33:32 INFO  AttestationTester:256 - Server has these PCR values: {0=37CD93C0A87318684A62E2501075920A69CBF9C578B2ADAAE00DF4D3466B1C83, 1=476ACE899794F2994386DA7F130B406B1F861550B09556FCF103B365FA819229, 2=BF4E3374FBCCEC6D2E4DBDBFCE2E645795CA18FC6DBD74F710333B5A7FF87A22, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-07-17 09:33:32 INFO  TestServer:42 - Client has these PCR values: null
2023-07-17 09:33:32 INFO  AttestationTester:269 - Connection 40/100 took 367ms
2023-07-17 09:33:32 INFO  AttestationTester:256 - Server has these PCR values: {0=37CD93C0A87318684A62E2501075920A69CBF9C578B2ADAAE00DF4D3466B1C83, 1=476ACE899794F2994386DA7F130B406B1F861550B09556FCF103B365FA819229, 2=BF4E3374FBCCEC6D2E4DBDBFCE2E645795CA18FC6DBD74F710333B5A7FF87A22, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-07-17 09:33:32 INFO  TestServer:42 - Client has these PCR values: null
2023-07-17 09:33:32 INFO  AttestationTester:269 - Connection 41/100 took 364ms
2023-07-17 09:33:32 INFO  TestServer:42 - Client has these PCR values: null
2023-07-17 09:33:32 INFO  AttestationTester:256 - Server has these PCR values: {0=37CD93C0A87318684A62E2501075920A69CBF9C578B2ADAAE00DF4D3466B1C83, 1=476ACE899794F2994386DA7F130B406B1F861550B09556FCF103B365FA819229, 2=BF4E3374FBCCEC6D2E4DBDBFCE2E645795CA18FC6DBD74F710333B5A7FF87A22, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-07-17 09:33:32 INFO  AttestationTester:269 - Connection 42/100 took 368ms
2023-07-17 09:33:33 INFO  AttestationTester:256 - Server has these PCR values: {0=37CD93C0A87318684A62E2501075920A69CBF9C578B2ADAAE00DF4D3466B1C83, 1=476ACE899794F2994386DA7F130B406B1F861550B09556FCF103B365FA819229, 2=BF4E3374FBCCEC6D2E4DBDBFCE2E645795CA18FC6DBD74F710333B5A7FF87A22, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-07-17 09:33:33 INFO  TestServer:42 - Client has these PCR values: null
2023-07-17 09:33:33 INFO  AttestationTester:269 - Connection 43/100 took 370ms
2023-07-17 09:33:33 INFO  AttestationTester:256 - Server has these PCR values: {0=37CD93C0A87318684A62E2501075920A69CBF9C578B2ADAAE00DF4D3466B1C83, 1=476ACE899794F2994386DA7F130B406B1F861550B09556FCF103B365FA819229, 2=BF4E3374FBCCEC6D2E4DBDBFCE2E645795CA18FC6DBD74F710333B5A7FF87A22, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-07-17 09:33:33 INFO  TestServer:42 - Client has these PCR values: null
